time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, 
1.03, 2025-05-06__21-51-13.544729, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -2e-06, -0, -1e-06, 0, 3e-06, -0, 1.55015e-09, 0.000124323, 7.44351e-10, 4.56077e-06, 7.61171e-10, -9.88675e-07, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.04, 2025-05-06__21-51-13.553941, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, 0, 0, 2e-06, -0, 1.55015e-09, 9.12866e-05, 7.44351e-10, 6.21278e-06, 7.61171e-10, 2.56706e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.05, 2025-05-06__21-51-13.566265, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 6.76629e-05, 7.44351e-10, 3.42916e-07, 7.61171e-10, 2.96002e-09, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.06, 2025-05-06__21-51-13.575683, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 0.000251808, 7.4435e-10, -0.000159478, 7.61171e-10, -5.14381e-05, -8.87822e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.07, 2025-05-06__21-51-13.584694, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, 1e-06, -0, 1.55015e-09, 0.000189022, 7.4435e-10, -0.000126661, 7.61171e-10, -3.95441e-05, -8.87822e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.08, 2025-05-06__21-51-13.594722, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 2e-06, -0, 1e-06, 0, 0, -0, 1.55015e-09, 0.000126235, 7.4435e-10, -9.38437e-05, 7.61171e-10, -2.76501e-05, -8.87822e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.09, 2025-05-06__21-51-13.605882, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 2e-06, -0, 1e-06, 0, -0, -0, 1.55014e-09, -0.000176029, 7.4435e-10, 3.66279e-05, 7.61171e-10, 1.09705e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.1, 2025-05-06__21-51-13.614712, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 0, 0, 0, -0, 1.55014e-09, -0.000152405, 7.4435e-10, 4.24978e-05, 7.61171e-10, 1.35346e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.11, 2025-05-06__21-51-13.624706, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, -0, 0, 1e-06, -0, 1.55014e-09, -8.96186e-05, 7.4435e-10, 9.68061e-06, 7.61171e-10, 1.64059e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.12, 2025-05-06__21-51-13.634937, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, -1e-06, 0, 1e-06, -0, 1.55014e-09, -0.000119369, 7.4435e-10, 4.08458e-05, 7.61171e-10, 9.97888e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.13, 2025-05-06__21-51-13.644691, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55014e-09, -6.59949e-05, 7.4435e-10, 1.55505e-05, 7.61171e-10, 4.20469e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.14, 2025-05-06__21-51-13.654747, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55014e-09, -6.59949e-05, 7.4435e-10, 1.55505e-05, 7.61171e-10, 4.20469e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.15, 2025-05-06__21-51-13.664692, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -2e-06, -0, -1e-06, 0, 1e-06, -0, 1.55015e-09, 0.0003721, 7.44349e-10, -0.000181821, 7.61171e-10, -8.05388e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.16, 2025-05-06__21-51-13.675913, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, -0, 0, -2e-06, -0, 1.55015e-09, 0.000266865, 7.4435e-10, -0.00013983, 7.61171e-10, -5.89692e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.17, 2025-05-06__21-51-13.685684, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, -0, 0, -3e-06, -0, 1.55015e-09, 0.000121621, 7.4435e-10, -6.54083e-05, 7.61171e-10, -6.72645e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.18, 2025-05-06__21-51-13.694933, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, -0, 0, -3e-06, -0, 1.55015e-09, -0.000180643, 7.4435e-10, 6.50633e-05, 7.61171e-10, 3.18941e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.19, 2025-05-06__21-51-13.705933, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, -1e-06, 0, -1e-06, -0, 1.55015e-09, -0.00032234, 7.44351e-10, 0.00021571, 7.61171e-10, 7.36596e-05, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.2, 2025-05-06__21-51-13.714762, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55015e-09, -0.00025014, 7.44351e-10, 0.000175371, 7.61171e-10, 5.56458e-05, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.21, 2025-05-06__21-51-13.725934, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -2e-06, -0, -0, 0, 2e-06, -0, 1.55015e-09, 0.000144661, 7.44351e-10, -1.90825e-05, 7.61171e-10, -3.20714e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.22, 2025-05-06__21-51-13.733935, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, 0, 0, 2e-06, -0, 1.55015e-09, 9.12866e-05, 7.44351e-10, 6.21278e-06, 7.61171e-10, 2.56706e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.23, 2025-05-06__21-51-13.744695, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 6.76629e-05, 7.44351e-10, 3.42916e-07, 7.61171e-10, 2.96002e-09, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.24, 2025-05-06__21-51-13.754168, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 6.76629e-05, 7.44351e-10, 3.42916e-07, 7.61171e-10, 2.96002e-09, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.25, 2025-05-06__21-51-13.766208, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 2e-06, 0, -0, -0, 1.55015e-09, 0.000291817, 7.44349e-10, -0.000191908, 7.61171e-10, -8.21113e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.26, 2025-05-06__21-51-13.774797, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 2e-06, -0, 2e-06, 0, -2e-06, -0, 1.55015e-09, 0.00013716, 7.4435e-10, -0.000109965, 7.61171e-10, -2.37487e-05, -8.87822e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.27, 2025-05-06__21-51-13.784695, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 2e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.000174517, 7.4435e-10, 2.80283e-05, 7.61171e-10, 2.09917e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.28, 2025-05-06__21-51-13.795670, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.29, 2025-05-06__21-51-13.804681, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.3, 2025-05-06__21-51-13.814687, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.31, 2025-05-06__21-51-13.824732, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.32, 2025-05-06__21-51-13.834719, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.33, 2025-05-06__21-51-13.846072, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.34, 2025-05-06__21-51-13.853935, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.35, 2025-05-06__21-51-13.864738, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.36, 2025-05-06__21-51-13.876069, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, -2e-06, -0, 1.55015e-09, -0.00014148, 7.4435e-10, 2.63763e-05, 7.61171e-10, 1.7436e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
