time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, 
0.68, 2025-04-28__20-08-46.511790, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 2e-06, 0, 2e-06, -0, 1.55014e-09, -7.40794e-05, 7.4435e-10, -3.48762e-05, 7.61171e-10, -1.53816e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.69, 2025-04-28__20-08-46.520790, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, 1e-06, 0, 2e-06, -0, 1.55014e-09, -5.04557e-05, 7.4435e-10, -2.90064e-05, 7.61171e-10, -1.28175e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.7, 2025-04-28__20-08-46.530767, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, 0, 0, 1e-06, -0, 1.55014e-09, -8.96186e-05, 7.4435e-10, 9.68059e-06, 7.61171e-10, 1.64064e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.71, 2025-04-28__20-08-46.540605, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -0, 0, 2e-06, -0, 1.55014e-09, -2.6832e-05, 7.4435e-10, -2.31365e-05, 7.61171e-10, -1.02534e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.72, 2025-04-28__20-08-46.552270, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -0, 0, 1e-06, -0, 1.55015e-09, 0.000275432, 7.4435e-10, -0.000153608, 7.61171e-10, -4.8874e-05, -8.87822e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.73, 2025-04-28__20-08-46.561856, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, -0, 0, 0, -0, 1.55015e-09, 0.000203233, 7.4435e-10, -0.000113269, 7.61171e-10, -3.08602e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.74, 2025-04-28__20-08-46.571958, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, -0, 0, -0, -0, 1.55015e-09, 0.000149859, 7.4435e-10, -8.79738e-05, 7.61171e-10, -2.5086e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.75, 2025-04-28__20-08-46.580340, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, -0, 0, -0, -0, 1.55014e-09, -0.000152405, 7.4435e-10, 4.24977e-05, 7.61171e-10, 1.35347e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.76, 2025-04-28__20-08-46.591772, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, -1e-06, 0, 0, -0, 1.55015e-09, -0.000128781, 7.4435e-10, 4.83676e-05, 7.61171e-10, 1.60988e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.77, 2025-04-28__20-08-46.601975, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55015e-09, -0.00025014, 7.44351e-10, 0.000175371, 7.61171e-10, 5.56457e-05, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.78, 2025-04-28__20-08-46.610936, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 2e-06, -0, 1.55015e-09, 6.15364e-05, 7.44351e-10, 3.73779e-05, 7.61171e-10, 1.09053e-05, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.79, 2025-04-28__20-08-46.620340, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -0, 0, 2e-06, -0, 1.55015e-09, 9.12866e-05, 7.44351e-10, 6.2128e-06, 7.61171e-10, 2.567e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.8, 2025-04-28__20-08-46.630583, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, 0, 0, 2e-06, -0, 1.55015e-09, 3.79127e-05, 7.44351e-10, 3.15081e-05, 7.61171e-10, 8.3412e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.81, 2025-04-28__20-08-46.642280, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, 1e-06, 0, 1e-06, -0, 1.55015e-09, 5.82502e-05, 7.44351e-10, 7.86477e-06, 7.61171e-10, 6.12276e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.34775, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.34775, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.82, 2025-04-28__20-08-46.650803, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 1.4289e-05, 7.44351e-10, 2.56382e-05, 7.61171e-10, 5.77716e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.83, 2025-04-28__20-08-46.660781, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, 1e-06, -0, 1.55014e-09, -0.000113242, 7.4435e-10, 3.81075e-06, 7.61171e-10, -9.2351e-07, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.84, 2025-04-28__20-08-46.671944, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, 1e-06, -0, 1.55014e-09, -0.000113242, 7.4435e-10, 3.81075e-06, 7.61171e-10, -9.2351e-07, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.85, 2025-04-28__20-08-46.681939, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, 0, 0, 1e-06, -0, 1.55014e-09, -8.96186e-05, 7.4435e-10, 9.68061e-06, 7.61171e-10, 1.64059e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.86, 2025-04-28__20-08-46.690345, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -0, 0, 1e-06, -0, 1.55014e-09, -3.62447e-05, 7.4435e-10, -1.56147e-05, 7.61171e-10, -4.13361e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.87, 2025-04-28__20-08-46.702032, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55014e-09, -6.59949e-05, 7.4435e-10, 1.55505e-05, 7.61171e-10, 4.20469e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.88, 2025-04-28__20-08-46.711778, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55015e-09, 0.000236269, 7.4435e-10, -0.000114921, 7.61171e-10, -3.44159e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.89, 2025-04-28__20-08-46.721980, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, -0, 0, 0, -0, 1.55015e-09, 0.000203233, 7.4435e-10, -0.000113269, 7.61171e-10, -3.08602e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.9, 2025-04-28__20-08-46.730581, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, -0, 0, -0, -0, 1.55015e-09, 0.000149859, 7.4435e-10, -8.79738e-05, 7.61171e-10, -2.5086e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.91, 2025-04-28__20-08-46.741584, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, -0, 0, -1e-06, -0, 1.55015e-09, -0.000161818, 7.4435e-10, 5.00196e-05, 7.61171e-10, 1.96545e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.92, 2025-04-28__20-08-46.750342, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, -1e-06, 0, 0, -0, 1.55015e-09, -0.000312927, 7.44351e-10, 0.000208189, 7.61171e-10, 6.75398e-05, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.93, 2025-04-28__20-08-46.761583, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 2e-06, -0, 1.55015e-09, -0.000240728, 7.44351e-10, 0.00016785, 7.61171e-10, 4.95259e-05, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.94, 2025-04-28__20-08-46.770584, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -2e-06, -0, -0, 0, 3e-06, -0, 1.55015e-09, 0.000154073, 7.44351e-10, -2.66044e-05, 7.61171e-10, -9.32697e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.95, 2025-04-28__20-08-46.779946, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, 0, 0, 2e-06, -0, 1.55015e-09, 9.12866e-05, 7.44351e-10, 6.21278e-06, 7.61171e-10, 2.56706e-06, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.96, 2025-04-28__20-08-46.791579, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 6.76629e-05, 7.44351e-10, 3.42916e-07, 7.61171e-10, 2.96002e-09, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.97, 2025-04-28__20-08-46.800959, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, 1e-06, 0, 2e-06, -0, 1.55015e-09, 6.76629e-05, 7.44351e-10, 3.42916e-07, 7.61171e-10, 2.96002e-09, -8.87824e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.98, 2025-04-28__20-08-46.809995, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, 1e-06, -0, 1.55015e-09, 0.000189022, 7.4435e-10, -0.000126661, 7.61171e-10, -3.95441e-05, -8.87822e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
0.99, 2025-04-28__20-08-46.820584, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 2e-06, -0, 1e-06, 0, 0, -0, 1.55014e-09, -0.000176029, 7.4435e-10, 3.66279e-05, 7.61171e-10, 1.09705e-05, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1, 2025-04-28__20-08-46.830346, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 1e-06, -0, 1e-06, 0, 1e-06, -0, 1.55014e-09, -0.000122655, 7.4435e-10, 1.13326e-05, 7.61171e-10, 5.19632e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.01, 2025-04-28__20-08-46.840946, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, 0, -0, 0, 0, 1e-06, -0, 1.55014e-09, -8.96186e-05, 7.4435e-10, 9.68061e-06, 7.61171e-10, 1.64059e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.02, 2025-04-28__20-08-46.852193, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -0, -0, -0, 0, 1e-06, -0, 1.55014e-09, -8.96186e-05, 7.4435e-10, 9.68061e-06, 7.61171e-10, 1.64059e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.03, 2025-04-28__20-08-46.861878, 0, -0.436332, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55014e-09, -6.59949e-05, 7.4435e-10, 1.55505e-05, 7.61171e-10, 4.20469e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
1.04, 2025-04-28__20-08-46.870126, 0, -0.436333, -0, -2.3562, 0, 1.8326, -0, 0, -1e-06, -0, -1e-06, 0, 1e-06, -0, 1.55014e-09, -6.59949e-05, 7.4435e-10, 1.55505e-05, 7.61171e-10, 4.20469e-06, -8.87823e-11, 2.02247, 0, 1.41672, 0, -0.028985, 0, -0.079696, 0, 2.41761, 0, -1.23642, -0, -0.219546, -0, 1.41672, 0, 1.67016, 0, -0.177021, 0, -0.069282, 0, -1.23642, 0, 1.52991, 0, 0.347751, 0, -0.028985, -0, -0.177021, 0, 0.437556, 0, 0.020706, 0, -0.219546, 0, 0.347751, 0, 0.236828, 0, -0.079696, -0, -0.069282, 0, 0.020706, 0, 0.08
